55.0,3.6914062499999996,4.079093711471433,4.413126870498224,5.071063065401892,5.245749307557121,5.683291712335378,5.6409974021846905,5.791304401669536,6.037858205816258,6.268178667025199,6.152343750000001,6.172546321677677,6.083772076756784,5.969339560588024,5.744982336624556,5.316252311503306,5.116576766218297,4.816319560765783,4.671116135323641,4.5117187499999964,4.339508307940522,4.116721503965628,3.96247143272126,3.650057142590094,3.1968515881886495,2.9975710328897835,3.120654194093472,3.2095468149077995,3.67118434032429,
54.5,16.40625000000001,16.72428421703289,16.448927426402488,16.383434518990743,17.236033439116273,18.825903797110964,19.909402595946,21.031579142905194,21.95584802115007,22.661876719244997,23.17382812500003,23.3555806766182,23.447871545833344,23.1098717274192,22.636945326401293,21.22213624350109,20.295754505999128,19.518768746261287,19.685417998863926,19.68750000000002,19.2867035908468,18.936918918241922,18.288329689482765,17.918462336351393,17.049875137006147,16.1119443017826,15.213189196205686,16.047734074539008,16.316374845885743,
54.0,17.22656250000001,17.54010295932718,17.251314130129437,16.773516293252428,17.985426197338718,19.181109529131923,20.573049349144195,21.64119013255462,22.50474422167882,23.14404430901617,23.78906250000002,24.02288298166443,24.081597803828835,23.792081962914967,23.322913366595294,21.865231281182965,20.977964741494894,20.152495004256778,20.352720303910154,20.097656250000025,19.76887118061797,19.211367018506298,18.89794067913219,18.25028571295049,17.760286601048072,16.861337060005045,15.993352744729057,16.448927426402484,17.132193588180034,
12.5,9.843749999999996,8.97400616523715,8.425060389132971,7.801635485233678,7.119231203113235,6.748908908398261,6.636467531981989,6.096109896494249,6.037858205816258,6.509262461910785,6.767578125000003,7.006674202985472,7.477969844346882,7.760141428764432,8.017251469767084,8.317362487351918,8.357075384823222,8.238441353941479,9.008581118124175,9.638671875000004,10.125519385194561,10.703475910310642,10.97299781368965,11.281994804369386,11.366583424670756,11.240891373336689,10.922289679327152,10.83222050031382,10.197734278678581,
53.5,6.972656249999998,8.158187422942865,8.826253740996446,9.752044356542099,10.491498615114242,11.36658342467076,11.613818180968488,12.192219792988508,12.350164511896905,12.536357334050415,12.304687500000018,12.178267067093804,11.914053650315376,11.512297723991166,10.932615640591461,9.517806557691364,8.612904223134137,7.731460347545079,6.673023050462349,5.5371093749999964,4.339508307940522,3.293377203172503,2.438443958597699,1.990940259594597,2.4864401241467275,3.3722674120010065,4.290899516878524,5.215513574225173,6.118640567207149,
13.0,13.945312500000004,14.276827990150021,14.04176731522163,14.042943873420631,13.863766027115258,13.49781781679653,13.272935063963988,13.411441772287361,13.99685311348316,14.465027693135099,14.970703125000023,15.181127439801871,15.20943019189195,15.605559136965764,15.734391921949255,15.434280904364341,15.008625180906945,14.322213430698257,13.846522829709384,13.125000000000012,12.536357334050413,12.075716411632522,11.582608803339077,11.281994804369386,11.721789156691719,11.990284131559136,12.872698550635576,13.239380611494676,13.461009247855735,
13.0,3.6914062499999996,3.2632749691771465,3.2095468149077995,3.120654194093472,2.622874653778561,2.4864401241467284,2.654587012792796,2.7432494534224126,2.744481002643754,3.1340893335126,3.4863281249999996,3.8369882540158495,4.182593302770286,4.434366530722531,4.630284271309354,4.801776281357831,4.690195369033439,4.562829057567583,4.671116135323641,4.7167968749999964,4.580592102826107,4.665617704494379,4.572082422370685,4.313703895788293,3.9072630522305714,3.746963791112229,3.90081774261684,4.0119335186347485,3.67118434032429,
13.5,15.175781250000007,15.9084654747386,16.047734074539008,15.993352744729057,16.1119443017826,15.984257940943264,15.92752207675679,16.459496720534496,16.74133411612692,16.875865641990952,16.81640625000003,16.6825576261559,16.476882707882933,16.20249309302456,15.691518919437133,14.062344823976405,14.241138665974209,14.322213430698257,14.180173982232503,13.94531250000001,13.500692513592755,13.173508812690027,13.106636277462641,13.272935063963986,13.497817816796529,13.863766027115258,14.433025647682317,14.84415401894858,15.09264673244431,
13.5,31.582031250000046,29.777384093741503,28.484727982306765,27.30572419831792,26.228746537785646,24.864401241467316,22.8958129853379,24.079634091152325,25.52367332458696,26.760301232299934,27.890624999999982,28.527173540726473,28.897917364594573,29.33504012631807,29.53949873085345,31.81176786399598,33.93995921591444,35.61541569934677,37.36892908258898,38.75976562499986,39.778826156121376,40.06942263859874,40.23432531686201,39.818805191891954,39.07263052230577,37.84433429023358,36.66768678059836,35.30501496398585,33.85647780521295,
13.5,4.921874999999999,4.894912453765719,5.215513574225174,5.071063065401892,4.8710529284458985,4.617674516272494,4.313703895788294,4.267276927545974,3.8422734037012556,3.375173128398185,3.076171875,2.6692092201849396,2.154669277184692,1.7055255887394325,0.0,0.0,0.34110511774788604,0.8872167611936965,1.334604610092469,1.845703124999999,2.410837948855846,2.7444810026437527,3.352860443071836,3.650057142590094,3.9072630522305714,4.121660170223452,4.680981291140208,4.814320222361698,4.894912453765719,
14.0,15.996093750000009,16.316374845885743,16.85012077826596,16.773516293252428,16.86133706000505,16.69466940498519,16.59116882995499,17.06910771018392,17.290230316655673,17.35803323176212,17.226562500000032,17.18303435494058,17.110608965878424,16.884703328520327,16.377486959631103,15.648645916924957,15.435006578091798,14.955939688693748,14.84747628727874,14.560546875000012,14.22394389824951,13.447956912954403,13.411441772287356,13.936581817162189,14.208229280838452,14.613158785337703,15.213189196205686,15.646540722675532,15.9084654747386,
14.0,9.433593749999996,9.381915536384295,9.628640444723397,9.361962582280414,8.992713098669348,8.524937568503065,8.295584414977485,7.620137370617811,7.135650606873758,6.268178667025199,5.537109375,4.837941711585203,3.929102799572086,2.9846697802940088,2.01503111806981,1.5005550879243208,1.9613544270503442,2.40815978038289,3.1696859489696125,4.101562499999997,4.821675897711692,5.4889620052875046,6.400915391318958,6.9682909085810865,7.814526104461142,8.243320340446903,8.581799033757047,8.826253740996446,9.381915536384295,
14.0,32.40234375000005,30.593202836035793,28.885921334170238,28.08588774684129,26.603442916896867,25.21960697348828,23.559459738536102,24.38443958597704,26.07256952511571,27.48355261695668,28.30078124999998,29.027650269511145,29.53164362259006,30.017250361813836,30.225466771047454,29.6252447358776,32.23443362717503,34.47470843495489,36.367975625019625,37.93945312499987,39.05557477146463,39.52052643806999,39.92951982203731,39.818805191891954,39.42783625432673,38.59372704845603,37.44785032912173,36.1074016677128,34.264387176360096,
14.5,15.996093750000009,16.316374845885743,16.448927426402488,16.383434518990743,16.1119443017826,15.984257940943264,15.59569870015769,16.15469122570978,16.19243791559817,16.152614257334193,15.791015625000025,15.514778592324987,14.955939688693753,14.241138665974232,14.319582839049191,15.177042889291602,15.179177739780886,14.955939688693748,14.680650711017181,14.355468750000012,13.982860103363924,13.447956912954403,13.411441772287356,13.936581817162189,14.208229280838452,14.613158785337703,15.213189196205686,15.646540722675532,15.9084654747386,
14.5,31.582031250000046,29.777384093741503,28.484727982306765,27.30572419831792,26.228746537785646,24.864401241467316,22.8958129853379,24.079634091152325,25.52367332458696,26.760301232299934,27.890624999999982,28.527173540726473,28.897917364594573,29.33504012631807,29.53949873085345,31.81176786399598,33.93995921591444,35.61541569934677,37.36892908258898,38.75976562499986,39.778826156121376,40.06942263859874,40.23432531686201,39.818805191891954,39.07263052230577,37.84433429023358,36.66768678059836,35.30501496398585,33.85647780521295,
14.5,4.921874999999999,4.894912453765719,5.215513574225174,5.071063065401892,4.8710529284458985,4.617674516272494,4.313703895788294,4.267276927545974,3.8422734037012556,3.375173128398185,3.076171875,2.6692092201849396,2.154669277184692,1.7055255887394325,0.0,0.0,0.34110511774788604,0.8872167611936965,1.334604610092469,1.845703124999999,2.410837948855846,2.7444810026437527,3.352860443071836,3.650057142590094,3.9072630522305714,4.121660170223452,4.680981291140208,4.814320222361698,4.894912453765719,
15.0,15.996093750000009,16.316374845885743,16.448927426402488,16.383434518990743,16.1119443017826,15.984257940943264,15.59569870015769,16.15469122570978,16.19243791559817,16.634781847105366,16.61132812500003,16.6825576261559,16.73037321108113,16.543598210772444,16.248867952094734,15.820137926973448,15.690835416402711,15.46292069509014,15.181127439801857,14.765625000000012,14.22394389824951,13.72240501321878,13.411441772287356,13.936581817162189,14.208229280838452,14.613158785337703,15.213189196205686,15.646540722675532,15.9084654747386,
15.5,17.22656250000001,17.132193588180034,16.85012077826596,17.163598067514112,17.236033439116273,17.049875137006154,17.254815583153196,17.373913205008634,17.56467841692005,17.35803323176212,17.226562500000032,17.016208778679022,16.85711846268023,16.714150769646388,16.29174095460686,16.034502939534065,16.117216813587564,16.096646953085635,15.848429744848094,15.791015625000016,15.911530462448606,15.64354171506941,15.84988573088506,15.92752207675679,16.339463672964225,16.486640680893824,16.773516293252428,17.251314130129437,17.132193588180034,
16.0,18.046875000000014,17.94801233047432,17.652507481992913,17.553679841775796,17.610729818227497,17.760286601048076,17.918462336351393,17.98352419465806,18.113574617448805,18.081284616418877,17.841796875000032,17.5166855074637,17.61758997227482,17.396361005142154,16.977708994800828,16.67759797721591,16.79942704908333,16.730373211081126,16.68255762615589,16.406250000000018,16.393698052219776,16.192437915598163,16.154691225709772,16.59116882995499,16.694669404985184,17.236033439116273,17.163598067514112,17.65250748199291,17.94801233047432,
16.5,17.22656250000001,17.54010295932718,18.05370083385639,17.94376161603748,17.610729818227497,17.760286601048076,18.250285712950493,18.593135184307485,18.388022717713177,18.322368411304463,17.841796875000032,17.5166855074637,17.364099469076624,16.9699796079573,16.46323296465535,16.034502939534065,16.117216813587564,16.096646953085635,15.848429744848094,15.791015625000016,15.911530462448606,15.64354171506941,15.84988573088506,15.92752207675679,16.339463672964225,16.486640680893824,16.773516293252428,16.850120778265957,17.132193588180034,
17.0,18.046875000000014,18.355921701621465,18.454894185719862,18.723925164560853,18.360122576449946,18.47069806509,18.913932466148694,18.8979406791322,18.936918918241933,18.804536001075633,18.457031250000036,18.18398781250993,17.997825727072115,17.652189843453066,17.106328002337197,16.24886795209468,15.946664254713623,15.843156449887436,15.848429744848094,15.585937500000014,15.18827907779185,15.094645514540657,15.545080236060349,15.92752207675679,16.339463672964225,16.861337060005045,17.163598067514112,17.65250748199291,17.94801233047432,
17.5,18.046875000000014,18.76383107276861,18.856087537583342,19.114006938822538,19.10951533467239,19.181109529131923,19.577579219346894,19.507551668781627,19.485815118770685,19.286703590846805,18.867187500000036,18.350813388771485,17.744335223873918,17.481637284579126,17.063454999825073,16.205994949582557,15.776111695839681,15.209430191891945,14.680650711017181,14.765625000000012,14.947195282906266,14.820197414276283,15.240274741235634,15.92752207675679,16.339463672964225,16.861337060005045,17.553679841775796,18.053700833856386,17.94801233047432,
18.0,18.046875000000014,18.355921701621465,18.856087537583342,19.114006938822538,19.10951533467239,19.181109529131923,19.245755842747794,19.202746173956914,18.936918918241933,18.804536001075633,18.457031250000036,18.01716223624837,17.61758997227482,17.396361005142154,16.977708994800828,16.548978969679542,16.543598210772416,16.35013745628383,16.18208089737121,15.791015625000016,15.670446667563022,15.369093614805035,15.545080236060349,16.25934545335589,16.694669404985184,17.236033439116273,17.553679841775796,18.053700833856386,17.94801233047432,
18.5,18.457031250000014,18.76383107276861,18.856087537583342,19.114006938822538,19.484211713783615,19.536315261152886,19.577579219346894,19.507551668781627,19.485815118770685,19.04561979596122,18.457031250000036,18.01716223624837,17.744335223873918,17.737466122890037,17.53505802745843,16.934835992288647,16.71415076964636,16.857118462680223,17.349859931202126,17.63671875000002,17.84020082153329,17.564678416920042,17.983524194658052,18.25028571295049,18.825903797110957,19.109515334672388,19.114006938822538,19.257280889446815,19.171740443915752,
19.0,19.277343750000018,19.579649815062897,19.65847424131029,19.894170487345907,19.85890809289484,20.246726725194808,20.241225972545095,20.117162658431052,20.034711319299436,19.52778738573239,19.072265625000036,18.684464541294602,18.50480673346851,18.419676358385804,18.178153065140275,17.620804032482617,17.396361005142126,17.61758997227481,18.017162236248357,18.25195312500002,18.32236841130446,18.113574617448794,18.288329689482765,18.913932466148694,19.18110952913192,19.484211713783615,19.894170487345907,20.059667593173767,19.579649815062897,
19.5,19.277343750000018,19.579649815062897,20.05966759317377,20.28425226160759,20.60830085111729,20.60193245721577,20.573049349144195,20.117162658431052,20.034711319299436,19.768871180617975,19.277343750000036,19.018115693817716,18.885042488265803,18.504952637822775,17.878042047555414,16.891962989776527,16.543598210772416,16.730373211081126,17.016208778679005,17.226562500000018,17.358033231762118,17.290230316655666,16.764302215359198,16.92299220655409,17.760286601048072,18.360122576449942,19.114006938822538,19.257280889446815,19.579649815062897,
20.0,18.046875000000014,18.355921701621465,18.454894185719862,18.723925164560853,19.10951533467239,19.181109529131923,18.913932466148694,18.8979406791322,18.662470817977557,18.563452206190046,18.251953125000032,18.18398781250993,18.251316230270312,18.078571240637917,17.663677034994798,17.10632800233714,16.884703328520303,16.857118462680223,17.016208778679005,17.021484375000018,16.875865641990945,16.741334116126914,16.764302215359198,17.254815583153192,17.40508086902711,17.610729818227494,17.94376161603748,18.053700833856386,18.355921701621465,
20.5,18.046875000000014,17.94801233047432,17.652507481992913,17.94376161603748,18.360122576449946,18.47069806509,18.250285712950493,18.288329689482772,18.113574617448805,18.081284616418877,18.046875000000032,17.683511083725257,17.110608965878424,17.311084725705182,17.320693014897813,17.020581997312892,16.79942704908333,16.730373211081126,16.68255762615589,16.611328125000018,16.634781847105362,17.01578221639129,17.373913205008627,17.586638959752293,17.760286601048072,17.610729818227494,17.553679841775796,18.053700833856386,17.94801233047432,
21.0,16.40625000000001,16.316374845885743,16.448927426402488,16.773516293252428,16.86133706000505,16.69466940498519,16.922992206554092,16.76430221535921,16.74133411612692,16.875865641990952,17.021484375000032,16.84938320241746,16.476882707882933,16.884703328520327,17.106328002337197,17.10632800233714,16.884703328520303,16.47688270788293,16.34890647363277,16.406250000000018,16.634781847105362,16.741334116126914,16.764302215359198,16.92299220655409,16.694669404985184,16.861337060005045,16.773516293252428,16.850120778265957,16.72428421703289,
21.5,15.996093750000009,15.9084654747386,15.646540722675532,15.993352744729057,16.1119443017826,16.33946367296423,16.259345453355895,16.15469122570978,16.19243791559817,16.39369805221978,16.40625000000003,16.182080897371225,15.843156449887443,16.20249309302456,16.420359962143227,16.42035996214317,16.202493093024536,15.843156449887436,15.848429744848094,15.791015625000016,16.152614257334193,16.192437915598163,16.154691225709772,16.25934545335589,16.339463672964225,16.1119443017826,16.383434518990743,16.448927426402484,16.316374845885743,
22.0,9.843749999999996,10.197734278678581,10.832220500313822,10.922289679327152,11.24089137333669,11.36658342467076,11.281994804369388,10.972997813689656,10.70347591031065,10.607686974965734,10.458984375000012,10.009534575693536,9.50589386993248,8.954009340882038,8.274489484839822,6.087966356721521,5.628234442840127,5.323300567162183,5.171592864108317,5.5371093749999964,5.786011077254029,5.76341010555188,6.400915391318958,6.636467531981989,7.45932037244018,7.86862396133568,8.581799033757047,8.826253740996446,9.381915536384295,
22.5,9.023437499999996,9.789824907531436,10.029833796586871,10.142126130803781,10.491498615114242,10.656171960628836,10.618348051171187,10.363386824040228,10.154579709781896,10.125519385194563,9.84375000000001,9.342232270647301,8.87216761193698,8.271799105386263,7.588521444645853,5.23050630647906,4.946024207344354,4.689574309166684,4.504290559062081,4.921874999999996,5.062759692597276,5.4889620052875046,5.791304401669534,6.3046441553828885,6.748908908398259,7.119231203113234,7.801635485233678,8.425060389132971,8.566096794090008,
24.5,4.511718749999999,4.487003082618576,4.413126870498224,4.680981291140208,4.496356549334675,4.262468784251533,4.313703895788294,4.267276927545974,4.116721503965631,3.8573407181693544,3.8964843749999996,3.670162677754291,3.5488670447747865,3.3257748980418964,3.0439831783607785,2.872491168312274,2.9846697802940043,3.041886038378387,3.1696859489696125,3.2812499999999982,3.6162569232837685,3.842273403701254,4.267276927545972,4.313703895788293,4.262468784251532,4.496356549334674,4.680981291140208,4.413126870498224,4.487003082618576,
24.5,37.73437500000006,42.014665228155835,45.736042112436195,49.15030355697218,51.70810031734873,53.99127126718601,56.07815064524769,57.91304401669519,59.280789657104854,60.0298649265103,60.70312499999968,61.22498648799167,61.7249375287614,61.91057887124214,61.351266594850344,62.508837662677514,64.1277621366034,65.14705932193719,65.39562589453055,65.2148437499996,64.61045702933636,63.39751116107042,61.57070995459168,58.73273765804045,55.41209419526982,51.708100317348716,47.199894685663786,42.125301945664944,36.71184340324296,
25.0,4.921874999999999,5.302821824912862,5.215513574225174,5.071063065401892,5.245749307557121,4.972880248293456,4.977350648986492,4.572082422370687,4.391169604230006,4.580592102826108,4.51171875,4.337464982800526,4.182593302770286,3.922708854100699,3.6870782160426336,3.558459208506251,3.7521562952267495,4.182593302770284,4.504290559062081,4.921874999999996,5.062759692597276,5.4889620052875046,5.4864989068448216,5.6409974021846905,5.683291712335377,5.620445686668343,5.461144839663576,5.616706926088648,5.302821824912862,
25.0,38.554687500000064,42.830483970450125,46.53842881616313,49.540385331233864,52.457493075571165,54.701682731227926,56.741797398445875,58.522655006344614,59.829685857633606,60.512032516281465,61.31835937499967,61.72546321677635,62.35866378675692,62.507512827300964,62.03723463504435,63.151932700359396,64.80997237209918,65.78078557993271,66.22975377583835,65.83007812499959,65.09262461910753,63.94640736159917,61.87551544941639,59.396384411238635,56.12250565931174,52.082796696459944,47.98005823418714,42.92768864939189,37.52766214553725,
25.5,13.125000000000002,13.461009247855735,13.640573963358152,13.26278032489726,13.489069648004033,13.49781781679653,13.60475844056309,13.411441772287361,13.173508812690033,13.018524923821587,13.12500000000002,13.346046100924719,13.181506166306376,13.04727075385664,12.776154748612756,12.60466273856422,12.791441915545708,12.801270411509071,13.179220524663151,13.330078125000012,13.500692513592755,13.173508812690027,13.411441772287356,13.604758440563089,13.497817816796529,13.863766027115258,13.652862099158947,13.640573963358152,13.461009247855735,
25.5,37.73437500000006,42.014665228155835,45.736042112436195,49.15030355697218,51.70810031734873,53.99127126718601,56.07815064524769,57.91304401669519,59.280789657104854,60.0298649265103,60.70312499999968,61.22498648799167,61.7249375287614,61.91057887124214,61.351266594850344,62.508837662677514,64.1277621366034,65.14705932193719,65.39562589453055,65.2148437499996,64.61045702933636,63.39751116107042,61.57070995459168,58.73273765804045,55.41209419526982,51.708100317348716,47.199894685663786,42.125301945664944,36.71184340324296,
26.0,1.640625,1.6316374845885733,1.6047734074538997,1.560327097046736,1.498785516444892,1.420822928083845,1.327293506396398,1.2192219792988501,1.0977924010575018,0.9643351795423387,1.0253906250000002,1.0009534575693526,0.8872167611936969,0.8527627943697165,0.7717140452182242,0.6430950376818515,0.5969339560588006,0.506981006396398,0.6673023050462344,0.8203124999999997,0.9643351795423386,1.097792401057501,1.2192219792988495,1.327293506396398,1.4208229280838442,1.4987855164448918,1.560327097046736,1.6047734074538997,1.6316374845885733,
26.0,13.945312500000004,14.276827990150021,14.04176731522163,14.042943873420631,14.238462406226482,14.208229280838456,14.268405193761291,14.021052761936788,13.722405013218786,13.741776308478341,13.74023437500002,13.846522829709397,13.941977675900967,13.729480989352407,13.419249786294603,13.29063077875819,13.473652151041472,13.434996669504569,13.679697253447825,13.94531250000001,13.982860103363924,13.72240501321878,14.021052761936781,14.268405193761287,14.208229280838452,14.23846240622648,14.433025647682317,14.442960667085105,14.276827990150021,
26.0,37.73437500000006,41.606755857008686,44.53246205684577,47.199894685663786,49.45992204268141,51.504831143039304,52.75991687925672,53.64576708914926,54.06627575208177,54.00277005437074,53.525390624999744,53.05053325117537,52.599279413625965,53.2123983686707,53.24826912005869,52.39080906981601,51.50687277993112,50.06437438164398,48.37941711585174,46.14257812499979,43.39508307940511,40.06942263859874,36.5766593789655,32.518690906711804,28.06125282965597,27.727532054230537,29.256133069626348,30.49069474162414,34.264387176360096,
26.5,34.86328125000006,34.67229654750724,34.101434908395426,33.156950812243196,31.849192224454004,30.192487221781747,28.536810387522603,26.51807804975003,24.15143282326508,21.697541539702655,19.482421875000036,19.518592422602385,19.518768746261294,20.722135903184018,22.46545331635279,25.680928504762093,28.482277331948318,31.052586641779232,33.198289676050045,35.06835937499989,36.40365302772322,37.599389736219386,38.40549234791376,38.823335062094664,39.07263052230577,38.96842342756725,38.2280138776451,37.712175075166705,36.71184340324296,
26.5,20.507812500000018,21.61919667079862,22.868021056218097,23.40490645570107,23.60587188400708,23.798784045404428,23.559459738536102,23.165217606678183,22.50474422167882,21.456457744817072,20.50781250000004,19.018115693817716,17.49084472067572,15.690835416402736,13.719360803879468,9.217695540106503,8.101246546512307,6.8442435863513795,6.33937189793923,7.587890625,8.67901661588105,9.880131609517516,10.97299781368965,12.277464934166687,13.85302354881749,14.987855164448929,16.383434518990743,18.053700833856386,19.579649815062897,
26.5,2.87109375,3.2632749691771465,3.2095468149077995,3.120654194093472,3.3722674120010065,3.196851588188651,3.318233765990995,3.0480549482471253,3.018929102908129,3.1340893335126,3.076171875,3.169685948969615,3.0418860383783883,2.9846697802940088,2.872491168312284,2.6152531532395327,2.4730121036721737,2.2814145287837904,2.001906915138703,2.0507812499999987,1.9286703590846772,2.195584802115002,2.133638463772987,1.990940259594597,2.1312343921257666,2.248178274667338,2.3404906455701044,2.4071601111808496,2.8553655980300037,
26.5,36.91406250000006,40.7909371147144,44.131268704982304,46.809812911402105,49.08522566357019,50.79441967899739,52.09627012605853,53.036156099499834,53.517379551553034,53.279518669713994,53.11523437499975,52.383230946129146,51.965553155630474,52.5301881331749,52.56230107986468,51.704841029622,50.82466254443532,49.43064812364849,47.54528923454396,45.117187499999794,42.1896641049772,38.697182137276876,35.05263190484195,31.191397400315402,26.995635633593082,26.97813929600809,28.47596952110298,29.688308037897187,33.448568434065805,
27.0,28.71093750000004,28.14574660915293,27.682341278579813,26.915642424056237,25.854050158674422,24.509195509446357,23.227636361937,21.64119013255462,19.76026321903506,18.081284616418877,16.40625000000003,17.18303435494058,17.997825727072115,19.95464938825128,22.37970731132854,26.195404534907595,28.226448493637402,29.911879377387347,31.196382760911362,32.19726562499992,33.02847989932507,33.20822013198942,33.52860443071841,33.51416103650911,33.3893388099704,32.97328136178767,31.986705489458142,31.29308144535109,30.185293464888648,
27.0,22.148437500000025,20.80337792850433,19.257280889446818,17.553679841775796,15.737247922671378,13.853023548817495,12.94111168736489,16.15469122570978,19.21136701850631,22.179709129473824,24.814453125000014,27.02574335437246,29.02466261619367,30.784736876746575,32.15475188409309,31.04005381877773,29.249763846881052,27.50371959700448,26.35844104932621,26.455078124999982,26.519217437414344,26.347017625380076,25.90846706010059,25.550399998130697,25.219606973488272,24.72996102134075,24.185070004224443,23.67040775994505,23.2508341553872,
27.0,3.6914062499999996,3.67118434032429,4.011933518634749,3.90081774261684,3.7469637911122295,3.9072630522305722,3.6500571425900943,3.65766593789655,3.5678253034368796,3.61625692328377,3.6914062499999996,3.8369882540158495,3.6756122963738864,3.6668800157897836,3.5584592085062625,3.258348190921386,3.069946059730976,2.915140786779287,2.836034796446496,2.8710937499999982,2.6519217437414304,2.7444810026437527,2.743249453422411,2.654587012792796,2.4864401241467275,2.622874653778561,3.120654194093472,3.2095468149077995,3.2632749691771465,
